4.38 -0.000137091 0.00050803
4.4 -0.000127424 0.000459265
4.42 -0.000118701 0.000413456
4.44 -0.000110868 0.00037032
4.46 -0.000103872 0.000329589
4.48 -9.76697e-05 0.000290999
4.5 -9.22197e-05 0.0002543
4.52 -8.74868e-05 0.000219244
4.54 -8.34406e-05 0.00018559
4.56 -8.00554e-05 0.000153102
4.58 -7.73103e-05 0.000121543
4.6 -7.51891e-05 9.06803e-05
4.62 -7.36801e-05 6.02772e-05
4.64 -7.27765e-05 3.00952e-05
4.66 -7.24764e-05 -1.09356e-07
4.68 -7.27827e-05 -3.05869e-05
4.7 -7.37034e-05 -6.15971e-05
4.72 -7.52519e-05 -9.3411e-05
4.74 -7.74471e-05 -0.000126314
4.76 -8.03138e-05 -0.000160608
4.78 -8.38828e-05 -0.000196614
4.8 -8.8192e-05 -0.000234678
4.82 -9.32861e-05 -0.000275171
4.84 -9.92177e-05 -0.000318498
4.86 -0.000106048 -0.000365094
4.88 -0.000113846 -0.000415441
4.9 -0.000122694 -0.000470062
4.92 -0.000132681 -0.000529534
4.94 -0.000143912 -0.000594493
4.96 -0.000156502 -0.000665642
4.98 -0.000170584 -0.000743758
5 -0.000186305 -0.000829705
5.02 -0.000203831 -0.000924441
5.04 -0.000223348 -0.00102903
5.06 -0.000245066 -0.00114466
5.08 -0.000269217 -0.00127266
5.1 -0.000296064 -0.00141451
5.12 -0.000325901 -0.00157185
5.14 -0.000359054 -0.00174653
5.16 -0.000395891 -0.00194062
5.18 -0.000436823 -0.00215642
5.2 -0.00048231 -0.00239652
5.22 -0.000532865 -0.00266383
5.24 -0.000589066 -0.0029616
5.26 -0.000651556 -0.00329348
5.28 -0.000721059 -0.00366356
5.3 -0.000798384 -0.00407644
5.32 -0.000884436 -0.00453729
5.34 -0.000980234 -0.00505192
5.36 -0.00108691 -0.00562686
5.38 -0.00120576 -0.00626944
5.4 -0.0013382 -0.00698794
5.42 -0.00148584 -0.00779166
5.44 -0.0016505 -0.00869107
5.46 -0.0018342 -0.00969797
5.48 -0.00203923 -0.0108257
5.5 -0.00226813 -0.0120892
5.52 -0.00252381 -0.0135054
5.54 -0.00280949 -0.0150934
5.56 -0.00312883 -0.0168747
5.58 -0.00348593 -0.0188736
5.6 -0.00388541 -0.0211177
5.62 -0.00433247 -0.0236379
5.64 -0.004833 -0.0264694
5.66 -0.00539359 -0.0296518
5.68 -0.0060217 -0.0332299
5.7 -0.00672576 -0.0372547
5.72 -0.00751525 -0.0417835
5.74 -0.00840089 -0.0468815
5.76 -0.00939479 -0.0526224
5.78 -0.0105106 -0.0590899
5.8 -0.0117639 -0.0663787
5.82 -0.013172 -0.0745963
5.84 -0.0147547 -0.0838645
5.86 -0.0165345 -0.094322
5.88 -0.0185365 -0.106126
5.9 -0.0207896 -0.119454
5.92 -0.0233262 -0.13451
5.94 -0.0261831 -0.151524
5.96 -0.029402 -0.170758
5.98 -0.0330302 -0.192511
6 -0.0371214 -0.217121
6.02 -0.0417366 -0.244975
6.04 -0.046945 -0.276513
6.06 -0.052825 -0.312235
6.08 -0.059466 -0.352712
6.1 -0.0669695 -0.398596
6.12 -0.0754508 -0.450629
6.14 -0.0850412 -0.509658
6.16 -0.0958901 -0.576649
6.18 -0.108168 -0.652706
6.2 -0.122067 -0.739089
6.22 -0.137809 -0.837239
6.24 -0.155646 -0.948801
6.26 -0.175863 -1.07566
6.28 -0.198788 -1.21996
6.3 -0.224794 -1.38418
6.32 -0.254307 -1.57113
6.34 -0.287812 -1.78404
6.36 -0.325866 -2.02661
6.38 -0.369102 -2.30308
6.4 -0.418247 -2.61831
6.42 -0.47413 -2.97788
6.44 -0.5377 -3.38818
6.46 -0.610044 -3.85656
6.48 -0.692405 -4.39143
6.5 -0.786208 -5.00248
6.52 -0.893086 -5.70083
6.54 -1.01491 -6.49926
6.56 -1.15382 -7.41248
6.58 -1.31228 -8.45739
6.6 -1.49312 -9.65345
6.62 -1.69958 -11.0231
6.64 -1.93537 -12.592
6.66 -2.20478 -14.39
6.68 -2.51273 -16.4514
6.7 -2.86485 -18.8155
6.72 -3.26766 -21.5279
6.74 -3.72864 -24.6412
6.76 -4.25639 -28.216
6.78 -4.86082 -32.3224
6.8 -5.55336 -37.0411
6.82 -6.34716 -42.4657
6.84 -7.2574 -48.7041
6.86 -8.30157 -55.8813
6.88 -9.49986 -64.1417
6.9 -10.8756 -73.6526
6.92 -12.4556 -84.6076
6.94 -14.271 -97.2309
6.96 -16.3576 -111.782
6.98 -18.7571 -128.562
7 -21.5173 -147.921
7.02 -24.6938 -170.262
7.04 -28.3508 -196.056
7.06 -32.5626 -225.847
7.08 -37.4155 -260.27
7.1 -43.0091 -300.059
7.12 -49.4592 -346.069
7.14 -56.8999 -399.293
7.16 -65.4867 -460.888
7.18 -75.4001 -532.196
7.2 -86.8496 -614.782
7.22 -100.079 -710.468
7.24 -115.37 -821.375
7.26 -133.051 -949.975
7.28 -153.506 -1099.15
7.3 -177.176 -1272.25
7.32 -204.581 -1473.21
7.34 -236.321 -1706.59
7.36 -273.096 -1977.73
7.38 -315.723 -2292.87
7.4 -365.152 -2659.28
7.42 -422.492 -3085.48
7.44 -489.035 -3581.41
7.46 -566.29 -4158.72
7.48 -656.016 -4831.02
7.5 -760.269 -5614.25
7.52 -881.448 -6527.06
7.54 -1022.36 -7591.33
7.56 -1186.28 -8832.65
7.58 -1377.04 -10281.1
7.6 -1599.13 -11971.8
7.62 -1857.8 -13946.1
7.64 -2159.19 -16252.5
7.66 -2510.49 -18947.9
7.68 -2920.13 -22099.1
7.7 -3398.01 -25784.8
7.72 -3955.7 -30097.1
7.74 -4606.78 -35144.7
7.76 -5367.23 -41055.2
7.78 -6255.74 -47979
7.8 -7294.3 -56092.8
7.82 -8508.75 -65604.9
7.84 -9929.43 -76760.8
7.86 -11592 -89849.5
7.88 -13538.5 -105212
7.9 -15818.3 -123251
7.92 -18489.5 -144440
7.94 -21620.6 -169339
7.96 -25292.2 -198610
7.98 -29599.3 -233034
8 -34654 -273534
8.02 -40588.4 -321201
8.04 -47558.3 -377325
8.06 -55747.8 -443433
8.08 -65374 -521331
8.1 -76693.7 -613159
8.12 -90009.9 -721449
8.14 -105681 -849205
8.16 -124131 -999983
8.18 -145862 -1.178e+06
8.2 -171466 -1.38827e+06
8.22 -201646 -1.63672e+06
8.24 -237236 -1.93041e+06
8.26 -279219 -2.2777e+06
8.28 -328767 -2.68856e+06
8.3 -387263 -3.17479e+06
8.32 -456353 -3.75045e+06
8.34 -537987 -4.43227e+06
8.36 -634482 -5.24013e+06
8.38 -748588 -6.19772e+06
8.4 -883574 -7.33322e+06
8.42 -1.04332e+06 -8.68024e+06
8.44 -1.23246e+06 -1.02788e+07
8.46 -1.45647e+06 -1.21766e+07
8.48 -1.72189e+06 -1.44306e+07
8.5 -2.03651e+06 -1.71086e+07
8.52 -2.4096e+06 -2.02918e+07
8.54 -2.85219e+06 -2.40768e+07
8.56 -3.37744e+06 -2.85793e+07
8.58 -4.00105e+06 -3.39373e+07
8.6 -4.74172e+06 -4.03159e+07
8.62 -5.62178e+06 -4.79125e+07
8.64 -6.66789e+06 -5.69633e+07
8.66 -7.91187e+06 -6.7751e+07
8.68 -9.39173e+06 -8.06138e+07
8.7 -1.11529e+07 -9.5957e+07
8.72 -1.32497e+07 -1.14266e+08
8.74 -1.57472e+07 -1.36123e+08
8.76 -1.87229e+07 -1.62226e+08
8.78 -2.227e+07 -1.93412e+08
8.8 -2.64999e+07 -2.30684e+08
8.82 -3.15459e+07 -2.7525e+08
8.84 -3.7568e+07 -3.28556e+08
8.86 -4.47578e+07 -3.92343e+08
8.88 -5.33453e+07 -4.68701e+08
8.9 -6.36062e+07 -5.60144e+08
8.92 -7.58715e+07 -6.69695e+08
8.94 -9.05386e+07 -8.00991e+08
8.96 -1.08085e+08 -9.58412e+08
8.98 -1.29084e+08 -1.14723e+09
9 -1.54225e+08 -1.3738e+09
9.02 -1.84338e+08 -1.64576e+09
9.04 -2.20419e+08 -1.97236e+09
9.06 -2.63669e+08 -2.36472e+09
9.08 -3.15534e+08 -2.83625e+09
9.1 -3.77754e+08 -3.40318e+09
9.12 -4.52426e+08 -4.08506e+09
9.14 -5.42078e+08 -4.90553e+09
9.16 -6.49758e+08 -5.89313e+09
9.18 -7.79144e+08 -7.0824e+09
9.2 -9.34672e+08 -8.51508e+09
9.22 -1.1217e+09 -1.02417e+10
9.24 -1.3467e+09 -1.23233e+10
9.26 -1.61748e+09 -1.48339e+10
9.28 -1.9435e+09 -1.78631e+10
9.3 -2.33618e+09 -2.15196e+10
9.32 -2.80933e+09 -2.59348e+10
9.34 -3.37968e+09 -3.12685e+10
9.36 -4.06746e+09 -3.77141e+10
9.38 -4.89719e+09 -4.55066e+10
9.4 -5.89857e+09 -5.49311e+10
9.42 -7.10759e+09 -6.63341e+10
9.44 -8.56789e+09 -8.01361e+10
9.46 -1.03324e+10 -9.68487e+10
9.48 -1.24653e+10 -1.17093e+11
9.5 -1.50446e+10 -1.41627e+11
9.52 -1.8165e+10 -1.71369e+11
9.54 -2.19414e+10 -2.07439e+11
9.56 -2.65137e+10 -2.51203e+11
9.58 -3.20518e+10 -3.04321e+11
9.6 -3.87622e+10 -3.68818e+11
9.62 -4.68965e+10 -4.47164e+11
9.64 -5.67608e+10 -5.42369e+11
9.66 -6.87278e+10 -6.58107e+11
9.68 -8.32514e+10 -7.98863e+11
9.7 -1.00885e+11 -9.70111e+11
9.72 -1.22303e+11 -1.17854e+12
9.74 -1.48328e+11 -1.43232e+12
9.76 -1.79964e+11 -1.74145e+12
9.78 -2.18435e+11 -2.11814e+12
9.8 -2.65238e+11 -2.57734e+12
9.82 -3.22198e+11 -3.13734e+12
9.84 -3.9155e+11 -3.82056e+12
9.86 -4.76022e+11 -4.65441e+12
9.88 -5.78951e+11 -5.67253e+12
9.9 -7.04421e+11 -6.91611e+12
9.92 -8.5743e+11 -8.4357e+12
9.94 -1.0441e+12 -1.02933e+13
9.96 -1.27191e+12 -1.25649e+13
9.98 -1.55007e+12 -1.53441e+13
